1667059992.923558, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:74255044 lastrcv:74255044 lastack:74255044 unacked:1 rcv_ssthresh:42340
1667060024.548998, 	 reno wscale:8,9 rto:224 rtt:21.062/0.734 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:34198864 bytes_retrans:227336 bytes_acked:33949809 segs_out:23620 segs_in:11865 data_segs_out:23618 send 8.8Mbps lastsnd:4 lastrcv:31572 lastack:4 pacing_rate 10.6Mbps delivery_rate 7.3Mbps delivered:23447 busy:31572ms unacked:15 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:183896 minrtt:20
1667060024.563636, 	 reno wscale:8,9 rto:224 rtt:21.051/0.973 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:34213344 bytes_retrans:227336 bytes_acked:33962841 segs_out:23630 segs_in:11869 data_segs_out:23628 send 8.8Mbps lastrcv:31584 pacing_rate 10.6Mbps delivery_rate 8.0Mbps delivered:23456 busy:31584ms unacked:16 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:169416 minrtt:20
1667060024.576572, 	 reno wscale:8,9 rto:224 rtt:21.032/0.748 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:34227824 bytes_retrans:227336 bytes_acked:33977321 segs_out:23640 segs_in:11874 data_segs_out:23638 send 9.4Mbps lastsnd:4 lastrcv:31600 lastack:4 pacing_rate 11.2Mbps delivery_rate 8.5Mbps delivered:23466 busy:31600ms unacked:16 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:154936 minrtt:20
1667060024.591730, 	 reno wscale:8,9 rto:224 rtt:21.081/0.523 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:34248096 bytes_retrans:227336 bytes_acked:33994697 segs_out:23654 segs_in:11880 data_segs_out:23652 send 9.9Mbps lastrcv:31612 pacing_rate 11.9Mbps delivery_rate 8.5Mbps delivered:23478 busy:31612ms unacked:18 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:134664 minrtt:20
1667060024.607228, 	 reno wscale:8,9 rto:224 rtt:20.701/0.476 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:34261128 bytes_retrans:227336 bytes_acked:34009177 segs_out:23663 segs_in:11885 data_segs_out:23661 send 10.1Mbps lastsnd:4 lastrcv:31628 lastack:4 pacing_rate 12.1Mbps delivery_rate 8.7Mbps delivered:23488 busy:31628ms unacked:17 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:121632 minrtt:20
1667060024.620317, 	 reno wscale:8,9 rto:224 rtt:21.906/1.708 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:34281400 bytes_retrans:227336 bytes_acked:34028001 segs_out:23677 segs_in:11891 data_segs_out:23675 send 10.0Mbps lastsnd:4 lastrcv:31644 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:23501 busy:31644ms unacked:18 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:101360 minrtt:20
1667060024.637476, 	 reno wscale:8,9 rto:224 rtt:21.751/1.369 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:34301672 bytes_retrans:227336 bytes_acked:34045377 segs_out:23691 segs_in:11897 data_segs_out:23689 send 10.7Mbps lastrcv:31656 pacing_rate 12.8Mbps delivery_rate 9.6Mbps delivered:23513 busy:31656ms unacked:20 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:211408 minrtt:20
1667060024.650432, 	 reno wscale:8,9 rto:224 rtt:21.742/0.582 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:34320496 bytes_retrans:227336 bytes_acked:34065649 segs_out:23704 segs_in:11904 data_segs_out:23702 send 10.7Mbps lastrcv:31672 pacing_rate 12.8Mbps delivery_rate 9.6Mbps delivered:23527 busy:31672ms unacked:19 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:192584 minrtt:20
1667060024.666928, 	 reno wscale:8,9 rto:224 rtt:23.143/1.44 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:34343664 bytes_retrans:227336 bytes_acked:34085921 segs_out:23720 segs_in:11911 data_segs_out:23718 send 10.5Mbps lastsnd:4 lastrcv:31692 lastack:4 pacing_rate 12.6Mbps delivery_rate 9.5Mbps delivered:23541 busy:31692ms unacked:21 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:169416 minrtt:20
1667060024.684947, 	 reno wscale:8,9 rto:228 rtt:24.095/1.577 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:34366832 bytes_retrans:227336 bytes_acked:34107641 segs_out:23736 segs_in:11918 data_segs_out:23734 send 10.6Mbps lastrcv:31708 pacing_rate 12.7Mbps delivery_rate 9.5Mbps delivered:23556 busy:31708ms unacked:22 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:146248 minrtt:20
1667060024.701535, 	 reno wscale:8,9 rto:228 rtt:24.605/0.945 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:34381312 bytes_retrans:227336 bytes_acked:34122121 segs_out:23746 segs_in:11923 data_segs_out:23744 send 10.4Mbps lastrcv:31720 pacing_rate 12.4Mbps delivery_rate 9.5Mbps delivered:23566 busy:31720ms unacked:22 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:131768 minrtt:20
1667060024.715736, 	 reno wscale:8,9 rto:228 rtt:25.565/1.285 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:34405928 bytes_retrans:227336 bytes_acked:34145289 segs_out:23763 segs_in:11931 data_segs_out:23761 send 10.4Mbps lastrcv:31740 pacing_rate 12.5Mbps delivery_rate 9.5Mbps delivered:23582 busy:31740ms unacked:23 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:107152 minrtt:20
1667060024.733268, 	 reno wscale:8,9 rto:228 rtt:25.979/0.962 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:34423304 bytes_retrans:227336 bytes_acked:34164113 segs_out:23775 segs_in:11937 data_segs_out:23773 send 10.3Mbps lastrcv:31756 pacing_rate 12.3Mbps delivery_rate 9.1Mbps delivered:23595 busy:31756ms unacked:22 retrans:0/157 rcv_space:14480 rcv_ssthresh:42242 notsent:220096 minrtt:20
1667060024.748779, 	 reno wscale:8,9 rto:228 rtt:25.88/0.583 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:34431992 bytes_retrans:230232 bytes_acked:34164113 segs_out:23781 segs_in:11942 data_segs_out:23779 send 7.2Mbps lastrcv:31768 pacing_rate 13.4Mbps delivery_rate 9.0Mbps delivered:23605 busy:31768ms unacked:26 retrans:2/159 lost:2 sacked:10 rcv_space:14480 rcv_ssthresh:42242 notsent:214304 minrtt:20
1667060024.761964, 	 reno wscale:8,9 rto:228 rtt:25.561/0.511 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_sent:34443576 bytes_retrans:230232 bytes_acked:34165561 segs_out:23789 segs_in:11949 data_segs_out:23787 send 5.0Mbps lastrcv:31784 pacing_rate 17.4Mbps delivery_rate 8.7Mbps delivered:23618 busy:31784ms unacked:33 retrans:1/159 lost:1 sacked:22 rcv_space:14480 rcv_ssthresh:42242 notsent:202720 minrtt:20
1667060024.776900, 	 reno wscale:8,9 rto:228 rtt:24.724/0.668 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_sent:34450816 bytes_retrans:230232 bytes_acked:34204657 segs_out:23794 segs_in:11952 data_segs_out:23792 send 5.2Mbps lastsnd:4 lastrcv:31796 lastack:4 pacing_rate 6.2Mbps delivery_rate 6.1Mbps delivered:23623 busy:31796ms unacked:11 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:195480 minrtt:20
1667060024.789867, 	 reno wscale:8,9 rto:224 rtt:23.482/0.867 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:11 bytes_sent:34465296 bytes_retrans:230232 bytes_acked:34217689 segs_out:23804 segs_in:11956 data_segs_out:23802 send 5.9Mbps lastsnd:4 lastrcv:31812 lastack:4 pacing_rate 7.1Mbps delivery_rate 6.3Mbps delivered:23632 busy:31812ms unacked:12 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:181000 minrtt:20
1667060024.804563, 	 reno wscale:8,9 rto:224 rtt:22.266/1.052 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:11 bytes_sent:34476880 bytes_retrans:230232 bytes_acked:34229273 segs_out:23812 segs_in:11960 data_segs_out:23810 send 6.2Mbps lastrcv:31828 pacing_rate 7.5Mbps delivery_rate 5.6Mbps delivered:23640 busy:31828ms unacked:12 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:169416 minrtt:20
1667060024.820576, 	 reno wscale:8,9 rto:224 rtt:21.935/0.838 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_sent:34485568 bytes_retrans:230232 bytes_acked:34237961 segs_out:23818 segs_in:11963 data_segs_out:23816 send 6.9Mbps lastsnd:8 lastrcv:31840 lastack:8 pacing_rate 8.2Mbps delivery_rate 6.8Mbps delivered:23646 busy:31840ms unacked:12 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20
1667060024.833374, 	 reno wscale:8,9 rto:224 rtt:21.182/0.841 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_sent:34505840 bytes_retrans:230232 bytes_acked:34255337 segs_out:23832 segs_in:11969 data_segs_out:23830 send 7.7Mbps lastsnd:4 lastrcv:31856 lastack:4 pacing_rate 9.2Mbps delivery_rate 6.8Mbps delivered:23658 busy:31856ms unacked:14 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:140456 minrtt:20
1667060024.847820, 	 reno wscale:8,9 rto:224 rtt:20.931/0.564 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_sent:34515976 bytes_retrans:230232 bytes_acked:34266921 segs_out:23839 segs_in:11973 data_segs_out:23837 send 7.7Mbps lastsnd:4 lastrcv:31872 lastack:4 pacing_rate 9.3Mbps delivery_rate 6.7Mbps delivered:23666 busy:31872ms unacked:13 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:130320 minrtt:20
1667060024.863969, 	 reno wscale:8,9 rto:224 rtt:21.391/1.124 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:11 bytes_sent:34530456 bytes_retrans:230232 bytes_acked:34278505 segs_out:23849 segs_in:11977 data_segs_out:23847 send 8.1Mbps lastrcv:31884 pacing_rate 9.7Mbps delivery_rate 7.8Mbps delivered:23674 busy:31884ms unacked:15 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:115840 minrtt:20
1667060024.876749, 	 reno wscale:8,9 rto:224 rtt:21.4/0.625 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:34550728 bytes_retrans:230232 bytes_acked:34297329 segs_out:23863 segs_in:11983 data_segs_out:23861 send 8.7Mbps lastsnd:4 lastrcv:31900 lastack:4 pacing_rate 10.4Mbps delivery_rate 7.8Mbps delivered:23687 busy:31900ms unacked:16 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:225888 minrtt:20
1667060024.894189, 	 reno wscale:8,9 rto:224 rtt:20.872/0.652 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:34565208 bytes_retrans:230232 bytes_acked:34311809 segs_out:23873 segs_in:11988 data_segs_out:23871 send 8.9Mbps lastrcv:31912 pacing_rate 10.7Mbps delivery_rate 7.5Mbps delivered:23697 busy:31912ms unacked:16 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:211408 minrtt:20
1667060024.907278, 	 reno wscale:8,9 rto:224 rtt:21.152/1.135 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:11 bytes_sent:34581136 bytes_retrans:230232 bytes_acked:34326289 segs_out:23884 segs_in:11993 data_segs_out:23882 send 9.3Mbps lastsnd:4 lastrcv:31928 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.0Mbps delivered:23707 busy:31928ms unacked:17 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:195480 minrtt:20
1667060024.920125, 	 reno wscale:8,9 rto:224 rtt:20.857/0.473 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:34598512 bytes_retrans:230232 bytes_acked:34343665 segs_out:23896 segs_in:11999 data_segs_out:23894 send 10.0Mbps lastrcv:31940 pacing_rate 12.0Mbps delivery_rate 8.2Mbps delivered:23719 busy:31940ms unacked:17 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20
1667060024.935978, 	 reno wscale:8,9 rto:224 rtt:21.033/0.719 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:34618784 bytes_retrans:230232 bytes_acked:34362489 segs_out:23910 segs_in:12005 data_segs_out:23908 send 9.9Mbps lastsnd:4 lastrcv:31960 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:23732 busy:31960ms unacked:18 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:157832 minrtt:20
1667060024.951504, 	 reno wscale:8,9 rto:224 rtt:20.913/0.549 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_sent:34633264 bytes_retrans:230232 bytes_acked:34376969 segs_out:23920 segs_in:12010 data_segs_out:23918 send 10.5Mbps lastsnd:4 lastrcv:31972 lastack:4 pacing_rate 12.6Mbps delivery_rate 8.9Mbps delivered:23742 busy:31972ms unacked:18 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:143352 minrtt:20
1667060024.964340, 	 reno wscale:8,9 rto:224 rtt:21.318/0.683 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:11 bytes_sent:34652088 bytes_retrans:230232 bytes_acked:34394345 segs_out:23933 segs_in:12016 data_segs_out:23931 send 10.9Mbps lastrcv:31984 pacing_rate 13.0Mbps delivery_rate 9.6Mbps delivered:23754 busy:31984ms unacked:19 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:124528 minrtt:20
1667060024.978614, 	 reno wscale:8,9 rto:224 rtt:21.56/0.526 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:11 bytes_sent:34669464 bytes_retrans:230232 bytes_acked:34411721 segs_out:23945 segs_in:12022 data_segs_out:23943 send 10.7Mbps lastrcv:32000 pacing_rate 12.9Mbps delivery_rate 9.4Mbps delivered:23766 busy:32000ms unacked:19 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:107152 minrtt:20
1667060024.993285, 	 reno wscale:8,9 rto:224 rtt:22.241/0.805 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_sent:34686840 bytes_retrans:230232 bytes_acked:34427649 segs_out:23957 segs_in:12027 data_segs_out:23955 send 10.9Mbps lastrcv:32012 pacing_rate 13.1Mbps delivery_rate 9.8Mbps delivered:23777 busy:32012ms unacked:20 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:220096 minrtt:20
1667060025.006345, 	 reno wscale:8,9 rto:224 rtt:22.507/0.511 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_sent:34704216 bytes_retrans:230232 bytes_acked:34445025 segs_out:23969 segs_in:12033 data_segs_out:23967 send 10.8Mbps lastrcv:32028 pacing_rate 13.0Mbps delivery_rate 9.1Mbps delivered:23789 busy:32028ms unacked:20 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:202720 minrtt:20
1667060025.021219, 	 reno wscale:8,9 rto:224 rtt:23.499/1.036 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_sent:34723040 bytes_retrans:230232 bytes_acked:34462401 segs_out:23982 segs_in:12039 data_segs_out:23980 send 10.8Mbps lastrcv:32040 pacing_rate 13.0Mbps delivery_rate 9.6Mbps delivered:23801 busy:32040ms unacked:21 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:183896 minrtt:20
1667060025.034203, 	 reno wscale:8,9 rto:224 rtt:23.911/0.587 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_sent:34740416 bytes_retrans:230232 bytes_acked:34479777 segs_out:23994 segs_in:12045 data_segs_out:23992 send 10.7Mbps lastrcv:32056 pacing_rate 12.8Mbps delivery_rate 9.5Mbps delivered:23813 busy:32056ms unacked:21 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:166520 minrtt:20
1667060025.048833, 	 reno wscale:8,9 rto:228 rtt:24.866/0.863 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_sent:34760688 bytes_retrans:230232 bytes_acked:34498601 segs_out:24008 segs_in:12051 data_segs_out:24006 send 10.7Mbps lastrcv:32072 pacing_rate 12.9Mbps delivery_rate 9.5Mbps delivered:23826 busy:32072ms unacked:22 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:146248 minrtt:20
1667060025.064128, 	 reno wscale:8,9 rto:228 rtt:25.009/0.539 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_sent:34776616 bytes_retrans:230232 bytes_acked:34513081 segs_out:24019 segs_in:12056 data_segs_out:24017 send 10.7Mbps lastrcv:32084 pacing_rate 12.8Mbps delivery_rate 9.1Mbps delivered:23836 busy:32084ms unacked:23 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:130320 minrtt:20
1667060025.077228, 	 reno wscale:8,9 rto:228 rtt:26.032/0.896 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:11 bytes_sent:34796888 bytes_retrans:230232 bytes_acked:34533353 segs_out:24033 segs_in:12063 data_segs_out:24031 send 10.7Mbps lastrcv:32100 pacing_rate 12.8Mbps delivery_rate 9.6Mbps delivered:23850 busy:32100ms unacked:23 retrans:0/159 rcv_space:14480 rcv_ssthresh:42242 notsent:110048 minrtt:20
1667060025.093980, 	 reno wscale:8,9 rto:228 rtt:26.317/0.454 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:11 bytes_sent:34811368 bytes_retrans:230232 bytes_acked:34544937 segs_out:24043 segs_in:12068 data_segs_out:24041 send 10.6Mbps lastrcv:32112 pacing_rate 12.7Mbps delivery_rate 9.5Mbps delivered:23860 busy:32112ms unacked:25 retrans:0/159 sacked:2 rcv_space:14480 rcv_ssthresh:42242 notsent:95568 minrtt:20
1667060025.106985, 	 reno wscale:8,9 rto:228 rtt:27.031/0.793 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:34821504 bytes_retrans:231680 bytes_acked:34544937 segs_out:24050 segs_in:12075 data_segs_out:24048 send 6.4Mbps lastsnd:4 lastrcv:32132 lastack:4 pacing_rate 15.4Mbps delivery_rate 9.3Mbps delivered:23874 busy:32132ms unacked:31 retrans:1/160 lost:1 sacked:16 rcv_space:14480 rcv_ssthresh:42242 notsent:86880 minrtt:20
1667060025.123691, 	 reno wscale:8,9 rto:228 rtt:26.615/0.747 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:34835984 bytes_retrans:231680 bytes_acked:34586929 segs_out:24060 segs_in:12082 data_segs_out:24058 send 5.2Mbps lastsnd:4 lastrcv:32148 lastack:4 pacing_rate 6.3Mbps delivery_rate 7.1Mbps delivered:23887 busy:32148ms unacked:12 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:202720 minrtt:20
1667060025.139801, 	 reno wscale:8,9 rto:228 rtt:25.256/1.01 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:34846120 bytes_retrans:231680 bytes_acked:34597065 segs_out:24067 segs_in:12085 data_segs_out:24065 send 6.0Mbps lastsnd:4 lastrcv:32164 lastack:4 pacing_rate 7.2Mbps delivery_rate 5.0Mbps delivered:23894 busy:32164ms unacked:12 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:192584 minrtt:20
1667060025.157207, 	 reno wscale:8,9 rto:224 rtt:23.873/1.255 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:34857704 bytes_retrans:231680 bytes_acked:34607201 segs_out:24075 segs_in:12088 data_segs_out:24073 send 6.3Mbps lastsnd:4 lastrcv:32176 lastack:4 pacing_rate 7.6Mbps delivery_rate 6.8Mbps delivered:23901 busy:32176ms unacked:13 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:181000 minrtt:20
1667060025.171373, 	 reno wscale:8,9 rto:224 rtt:22.386/1.179 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:34877976 bytes_retrans:231680 bytes_acked:34626025 segs_out:24089 segs_in:12094 data_segs_out:24087 send 7.2Mbps lastrcv:32192 pacing_rate 8.7Mbps delivery_rate 7.4Mbps delivered:23914 busy:32192ms unacked:14 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20
1667060025.186682, 	 reno wscale:8,9 rto:224 rtt:21.807/1.022 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:34892456 bytes_retrans:231680 bytes_acked:34640505 segs_out:24099 segs_in:12099 data_segs_out:24097 send 8.0Mbps lastrcv:32208 pacing_rate 9.6Mbps delivery_rate 7.1Mbps delivered:23924 busy:32208ms unacked:14 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:146248 minrtt:20
1667060025.202772, 	 reno wscale:8,9 rto:224 rtt:21.35/0.822 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:34908384 bytes_retrans:231680 bytes_acked:34654985 segs_out:24110 segs_in:12104 data_segs_out:24108 send 8.1Mbps lastrcv:32224 pacing_rate 9.8Mbps delivery_rate 8.0Mbps delivered:23934 busy:32224ms unacked:15 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:130320 minrtt:20
1667060025.217906, 	 reno wscale:8,9 rto:224 rtt:20.931/0.722 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:34919968 bytes_retrans:231680 bytes_acked:34666569 segs_out:24118 segs_in:12108 data_segs_out:24116 send 8.9Mbps lastsnd:4 lastrcv:32236 lastack:4 pacing_rate 10.6Mbps delivery_rate 7.4Mbps delivered:23942 busy:32236ms unacked:15 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:118736 minrtt:20
1667060025.230834, 	 reno wscale:8,9 rto:224 rtt:21.036/0.751 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:34937344 bytes_retrans:231680 bytes_acked:34682497 segs_out:24130 segs_in:12113 data_segs_out:24128 send 9.4Mbps lastsnd:4 lastrcv:32252 lastack:4 pacing_rate 11.2Mbps delivery_rate 8.2Mbps delivered:23953 busy:32252ms unacked:16 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:231680 minrtt:20
1667060025.243870, 	 reno wscale:8,9 rto:224 rtt:20.947/0.448 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:34948928 bytes_retrans:231680 bytes_acked:34694081 segs_out:24138 segs_in:12117 data_segs_out:24136 send 9.4Mbps lastrcv:32264 pacing_rate 11.3Mbps delivery_rate 8.4Mbps delivered:23961 busy:32264ms unacked:16 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:220096 minrtt:20
1667060025.256801, 	 reno wscale:8,9 rto:224 rtt:21.013/0.442 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:34969200 bytes_retrans:231680 bytes_acked:34711457 segs_out:24152 segs_in:12123 data_segs_out:24150 send 9.9Mbps lastrcv:32276 pacing_rate 11.9Mbps delivery_rate 8.7Mbps delivered:23973 busy:32276ms unacked:18 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:199824 minrtt:20
1667060025.269701, 	 reno wscale:8,9 rto:224 rtt:20.667/0.398 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:34985128 bytes_retrans:231680 bytes_acked:34728833 segs_out:24163 segs_in:12129 data_segs_out:24161 send 10.1Mbps lastrcv:32292 pacing_rate 12.1Mbps delivery_rate 8.7Mbps delivered:23985 busy:32292ms unacked:17 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:183896 minrtt:20
1667060025.284995, 	 reno wscale:8,9 rto:224 rtt:21.402/0.943 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:34999608 bytes_retrans:231680 bytes_acked:34740417 segs_out:24173 segs_in:12133 data_segs_out:24171 send 10.3Mbps lastsnd:4 lastrcv:32304 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.8Mbps delivered:23993 busy:32304ms unacked:19 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:169416 minrtt:20
1667060025.298032, 	 reno wscale:8,9 rto:224 rtt:21.527/1.267 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:35022776 bytes_retrans:231680 bytes_acked:34762137 segs_out:24189 segs_in:12140 data_segs_out:24187 send 10.8Mbps lastrcv:32320 pacing_rate 12.9Mbps delivery_rate 9.6Mbps delivered:24008 busy:32320ms unacked:20 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:146248 minrtt:20
1667060025.313002, 	 reno wscale:8,9 rto:224 rtt:21.655/1.036 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:35037256 bytes_retrans:231680 bytes_acked:34776617 segs_out:24199 segs_in:12145 data_segs_out:24197 send 10.7Mbps lastrcv:32332 pacing_rate 12.8Mbps delivery_rate 9.5Mbps delivered:24018 busy:32332ms unacked:20 retrans:0/160 rcv_space:14480 rcv_ssthresh:42242 notsent:131768 minrtt:20
