1667098497.050413, 	 reno wscale:8,9 rto:300 rtt:96.252/1.035 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:81 ssthresh:55 bytes_sent:53212552 bytes_retrans:412680 bytes_acked:52684033 segs_out:36751 segs_in:18126 data_segs_out:36749 send 9.7Mbps lastsnd:4 lastrcv:44108 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36385 busy:44108ms unacked:80 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2636808 minrtt:20.388
1667098497.063597, 	 reno wscale:8,9 rto:300 rtt:96.114/0.434 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:81 ssthresh:55 bytes_sent:53227032 bytes_retrans:412680 bytes_acked:52698513 segs_out:36761 segs_in:18131 data_segs_out:36759 send 9.8Mbps lastsnd:4 lastrcv:44120 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36395 busy:44120ms unacked:80 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2622328 minrtt:20.388
1667098497.076716, 	 reno wscale:8,9 rto:300 rtt:96.599/0.468 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:81 ssthresh:55 bytes_sent:53245856 bytes_retrans:412680 bytes_acked:52717337 segs_out:36774 segs_in:18137 data_segs_out:36772 send 9.7Mbps lastsnd:4 lastrcv:44136 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36408 busy:44136ms unacked:80 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2603504 minrtt:20.388
1667098497.089880, 	 reno wscale:8,9 rto:300 rtt:96.704/0.248 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:81 ssthresh:55 bytes_sent:53263232 bytes_retrans:412680 bytes_acked:52734713 segs_out:36786 segs_in:18143 data_segs_out:36784 send 9.7Mbps lastrcv:44148 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36420 busy:44148ms unacked:80 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2586128 minrtt:20.388
1667098497.104149, 	 reno wscale:8,9 rto:300 rtt:96.577/0.268 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:81 ssthresh:55 bytes_sent:53280608 bytes_retrans:412680 bytes_acked:52752089 segs_out:36798 segs_in:18149 data_segs_out:36796 send 9.7Mbps lastrcv:44164 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36432 busy:44164ms unacked:80 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2568752 minrtt:20.388
1667098497.118226, 	 reno wscale:8,9 rto:300 rtt:96.708/0.962 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:81 ssthresh:55 bytes_sent:53297984 bytes_retrans:412680 bytes_acked:52768017 segs_out:36810 segs_in:18154 data_segs_out:36808 send 9.7Mbps lastrcv:44176 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36443 busy:44176ms unacked:81 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2551376 minrtt:20.388
1667098497.132444, 	 reno wscale:8,9 rto:300 rtt:96.817/0.364 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:82 ssthresh:55 bytes_sent:53316808 bytes_retrans:412680 bytes_acked:52785393 segs_out:36823 segs_in:18160 data_segs_out:36821 send 9.8Mbps lastrcv:44192 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:36455 busy:44192ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2532552 minrtt:20.388
1667098497.146598, 	 reno wscale:8,9 rto:300 rtt:96.78/0.253 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:82 ssthresh:55 bytes_sent:53331288 bytes_retrans:412680 bytes_acked:52799873 segs_out:36833 segs_in:18165 data_segs_out:36831 send 9.8Mbps lastrcv:44204 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:36465 busy:44204ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2518072 minrtt:20.388
1667098497.159995, 	 reno wscale:8,9 rto:300 rtt:96.633/0.233 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:82 ssthresh:55 bytes_sent:53348664 bytes_retrans:412680 bytes_acked:52817249 segs_out:36845 segs_in:18171 data_segs_out:36843 send 9.8Mbps lastsnd:4 lastrcv:44220 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.4Mbps delivered:36477 busy:44220ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2500696 minrtt:20.388
1667098497.173517, 	 reno wscale:8,9 rto:300 rtt:97.568/1.232 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:82 ssthresh:55 bytes_sent:53363144 bytes_retrans:412680 bytes_acked:52833177 segs_out:36855 segs_in:18176 data_segs_out:36853 send 9.7Mbps lastrcv:44232 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36488 busy:44232ms unacked:81 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2486216 minrtt:20.388
1667098497.187202, 	 reno wscale:8,9 rto:300 rtt:97.235/0.547 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:82 ssthresh:55 bytes_sent:53381968 bytes_retrans:412680 bytes_acked:52850553 segs_out:36868 segs_in:18182 data_segs_out:36866 send 9.8Mbps lastrcv:44244 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36500 busy:44244ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2467392 minrtt:20.388
1667098497.200860, 	 reno wscale:8,9 rto:300 rtt:97.183/0.239 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:82 ssthresh:55 bytes_sent:53396448 bytes_retrans:412680 bytes_acked:52865033 segs_out:36878 segs_in:18187 data_segs_out:36876 send 9.8Mbps lastsnd:4 lastrcv:44260 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36510 busy:44260ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2452912 minrtt:20.388
1667098497.214356, 	 reno wscale:8,9 rto:300 rtt:96.869/0.225 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:82 ssthresh:55 bytes_sent:53413824 bytes_retrans:412680 bytes_acked:52882409 segs_out:36890 segs_in:18193 data_segs_out:36888 send 9.8Mbps lastrcv:44272 pacing_rate 11.8Mbps delivery_rate 9.4Mbps delivered:36522 busy:44272ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2435536 minrtt:20.388
1667098497.227740, 	 reno wscale:8,9 rto:300 rtt:97.721/1.088 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:83 ssthresh:55 bytes_sent:53431200 bytes_retrans:412680 bytes_acked:52898337 segs_out:36902 segs_in:18198 data_segs_out:36900 send 9.8Mbps lastrcv:44284 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:36533 busy:44284ms unacked:83 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2418160 minrtt:20.388
1667098497.241307, 	 reno wscale:8,9 rto:300 rtt:98.535/1.213 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:83 ssthresh:55 bytes_sent:53444232 bytes_retrans:412680 bytes_acked:52912817 segs_out:36911 segs_in:18203 data_segs_out:36909 send 9.8Mbps lastsnd:4 lastrcv:44300 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36543 busy:44300ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2405128 minrtt:20.388
1667098497.254773, 	 reno wscale:8,9 rto:300 rtt:98.993/0.627 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:83 ssthresh:55 bytes_sent:53461608 bytes_retrans:412680 bytes_acked:52930193 segs_out:36923 segs_in:18209 data_segs_out:36921 send 9.7Mbps lastrcv:44312 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36555 busy:44312ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2387752 minrtt:20.388
1667098497.268344, 	 reno wscale:8,9 rto:300 rtt:99.191/0.345 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:83 ssthresh:55 bytes_sent:53480432 bytes_retrans:412680 bytes_acked:52947569 segs_out:36936 segs_in:18215 data_segs_out:36934 send 9.7Mbps lastrcv:44328 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36567 busy:44328ms unacked:83 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2629568 minrtt:20.388
1667098497.281910, 	 reno wscale:8,9 rto:300 rtt:99.295/0.981 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:83 ssthresh:55 bytes_sent:53494912 bytes_retrans:412680 bytes_acked:52963497 segs_out:36946 segs_in:18220 data_segs_out:36944 send 9.7Mbps lastrcv:44340 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36578 busy:44340ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2615088 minrtt:20.388
1667098497.295477, 	 reno wscale:8,9 rto:300 rtt:99.195/0.318 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:83 ssthresh:55 bytes_sent:53512288 bytes_retrans:412680 bytes_acked:52980873 segs_out:36958 segs_in:18226 data_segs_out:36956 send 9.7Mbps lastrcv:44356 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36590 busy:44356ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2597712 minrtt:20.388
1667098497.310192, 	 reno wscale:8,9 rto:300 rtt:99.178/0.209 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:83 ssthresh:55 bytes_sent:53529664 bytes_retrans:412680 bytes_acked:52998249 segs_out:36970 segs_in:18232 data_segs_out:36968 send 9.7Mbps lastrcv:44368 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36602 busy:44368ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2580336 minrtt:20.388
1667098497.324393, 	 reno wscale:8,9 rto:300 rtt:99.094/0.23 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:83 ssthresh:55 bytes_sent:53547040 bytes_retrans:412680 bytes_acked:53015625 segs_out:36982 segs_in:18238 data_segs_out:36980 send 9.7Mbps lastrcv:44384 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:36614 busy:44384ms unacked:82 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2562960 minrtt:20.388
1667098497.338866, 	 reno wscale:8,9 rto:300 rtt:99.774/1.09 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:84 ssthresh:55 bytes_sent:53564416 bytes_retrans:412680 bytes_acked:53031553 segs_out:36994 segs_in:18243 data_segs_out:36992 send 9.8Mbps lastsnd:4 lastrcv:44400 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36625 busy:44400ms unacked:83 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2545584 minrtt:20.388
1667098497.353418, 	 reno wscale:8,9 rto:300 rtt:99.53/0.48 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:84 ssthresh:55 bytes_sent:53583240 bytes_retrans:412680 bytes_acked:53048929 segs_out:37007 segs_in:18249 data_segs_out:37005 send 9.8Mbps lastrcv:44412 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36637 busy:44412ms unacked:84 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2526760 minrtt:20.388
1667098497.368027, 	 reno wscale:8,9 rto:300 rtt:99.532/0.319 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:84 ssthresh:55 bytes_sent:53597720 bytes_retrans:412680 bytes_acked:53063409 segs_out:37017 segs_in:18254 data_segs_out:37015 send 9.8Mbps lastsnd:4 lastrcv:44428 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36647 busy:44428ms unacked:84 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2512280 minrtt:20.388
1667098497.381640, 	 reno wscale:8,9 rto:300 rtt:99.83/0.391 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:84 ssthresh:55 bytes_sent:53615096 bytes_retrans:412680 bytes_acked:53082233 segs_out:37029 segs_in:18260 data_segs_out:37027 send 9.7Mbps lastrcv:44440 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36660 busy:44440ms unacked:83 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2494904 minrtt:20.388
1667098497.394893, 	 reno wscale:8,9 rto:300 rtt:99.71/0.225 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:84 ssthresh:55 bytes_sent:53629576 bytes_retrans:412680 bytes_acked:53096713 segs_out:37039 segs_in:18265 data_segs_out:37037 send 9.8Mbps lastrcv:44452 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36670 busy:44452ms unacked:83 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2480424 minrtt:20.388
1667098497.407999, 	 reno wscale:8,9 rto:300 rtt:99.624/0.175 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:84 ssthresh:55 bytes_sent:53645504 bytes_retrans:412680 bytes_acked:53111193 segs_out:37050 segs_in:18270 data_segs_out:37048 send 9.8Mbps lastrcv:44464 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36680 busy:44464ms unacked:84 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2464496 minrtt:20.388
1667098497.421210, 	 reno wscale:8,9 rto:300 rtt:99.533/0.166 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:84 ssthresh:55 bytes_sent:53662880 bytes_retrans:412680 bytes_acked:53128569 segs_out:37062 segs_in:18276 data_segs_out:37060 send 9.8Mbps lastsnd:4 lastrcv:44480 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36692 busy:44480ms unacked:84 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2447120 minrtt:20.388
1667098497.434737, 	 reno wscale:8,9 rto:300 rtt:99.987/0.996 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:85 ssthresh:55 bytes_sent:53677360 bytes_retrans:412680 bytes_acked:53143049 segs_out:37072 segs_in:18281 data_segs_out:37070 send 9.8Mbps lastsnd:4 lastrcv:44492 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:36702 busy:44492ms unacked:84 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2432640 minrtt:20.388
1667098497.448026, 	 reno wscale:8,9 rto:304 rtt:101.018/1.425 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:85 ssthresh:55 bytes_sent:53697632 bytes_retrans:412680 bytes_acked:53161873 segs_out:37086 segs_in:18287 data_segs_out:37084 send 9.7Mbps lastrcv:44504 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36715 busy:44504ms unacked:85 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2412368 minrtt:20.388
1667098497.461509, 	 reno wscale:8,9 rto:304 rtt:101.273/0.606 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:85 ssthresh:55 bytes_sent:53710664 bytes_retrans:412680 bytes_acked:53176353 segs_out:37095 segs_in:18292 data_segs_out:37093 send 9.7Mbps lastsnd:4 lastrcv:44520 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36725 busy:44520ms unacked:84 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2399336 minrtt:20.388
1667098497.474707, 	 reno wscale:8,9 rto:304 rtt:101.26/0.42 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:85 ssthresh:55 bytes_sent:53725144 bytes_retrans:412680 bytes_acked:53190833 segs_out:37105 segs_in:18297 data_segs_out:37103 send 9.7Mbps lastsnd:4 lastrcv:44532 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36735 busy:44532ms unacked:84 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2384856 minrtt:20.388
1667098497.488179, 	 reno wscale:8,9 rto:304 rtt:100.92/0.348 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:85 ssthresh:55 bytes_sent:53742520 bytes_retrans:412680 bytes_acked:53208209 segs_out:37117 segs_in:18303 data_segs_out:37115 send 9.8Mbps lastrcv:44544 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36747 busy:44544ms unacked:84 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2367480 minrtt:20.388
1667098497.501596, 	 reno wscale:8,9 rto:304 rtt:101.257/0.923 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:85 ssthresh:55 bytes_sent:53762792 bytes_retrans:412680 bytes_acked:53227033 segs_out:37131 segs_in:18309 data_segs_out:37129 send 9.7Mbps lastrcv:44560 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36760 busy:44560ms unacked:85 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2347208 minrtt:20.388
1667098497.515895, 	 reno wscale:8,9 rto:304 rtt:101.404/0.383 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:85 ssthresh:55 bytes_sent:53775824 bytes_retrans:412680 bytes_acked:53241513 segs_out:37140 segs_in:18314 data_segs_out:37138 send 9.7Mbps lastrcv:44572 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36770 busy:44572ms unacked:84 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2334176 minrtt:20.388
1667098497.529171, 	 reno wscale:8,9 rto:304 rtt:101.667/0.417 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:85 ssthresh:55 bytes_sent:53794648 bytes_retrans:412680 bytes_acked:53258889 segs_out:37153 segs_in:18320 data_segs_out:37151 send 9.7Mbps lastrcv:44588 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:36782 busy:44588ms unacked:85 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2641152 minrtt:20.388
1667098497.542483, 	 reno wscale:8,9 rto:304 rtt:101.702/0.188 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:86 ssthresh:55 bytes_sent:53809128 bytes_retrans:412680 bytes_acked:53273369 segs_out:37163 segs_in:18325 data_segs_out:37161 send 9.8Mbps lastrcv:44600 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:36792 busy:44600ms unacked:85 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2626672 minrtt:20.388
1667098497.556305, 	 reno wscale:8,9 rto:304 rtt:102.235/1.129 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:86 ssthresh:55 bytes_sent:53826504 bytes_retrans:412680 bytes_acked:53289297 segs_out:37175 segs_in:18330 data_segs_out:37173 send 9.7Mbps lastsnd:4 lastrcv:44616 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36803 busy:44616ms unacked:86 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2609296 minrtt:20.388
1667098497.569738, 	 reno wscale:8,9 rto:304 rtt:101.932/0.503 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:86 ssthresh:55 bytes_sent:53843880 bytes_retrans:412680 bytes_acked:53306673 segs_out:37187 segs_in:18336 data_segs_out:37185 send 9.8Mbps lastrcv:44628 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36815 busy:44628ms unacked:86 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2591920 minrtt:20.388
1667098497.583086, 	 reno wscale:8,9 rto:304 rtt:101.817/0.221 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:86 ssthresh:55 bytes_sent:53858360 bytes_retrans:412680 bytes_acked:53321153 segs_out:37197 segs_in:18341 data_segs_out:37195 send 9.8Mbps lastrcv:44640 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36825 busy:44640ms unacked:86 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2577440 minrtt:20.388
1667098497.596504, 	 reno wscale:8,9 rto:304 rtt:101.759/0.197 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:86 ssthresh:55 bytes_sent:53875736 bytes_retrans:412680 bytes_acked:53338529 segs_out:37209 segs_in:18347 data_segs_out:37207 send 9.8Mbps lastsnd:4 lastrcv:44656 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36837 busy:44656ms unacked:86 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2560064 minrtt:20.388
1667098497.610378, 	 reno wscale:8,9 rto:304 rtt:102.27/1.076 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:86 ssthresh:55 bytes_sent:53890216 bytes_retrans:412680 bytes_acked:53354457 segs_out:37219 segs_in:18352 data_segs_out:37217 send 9.7Mbps lastrcv:44668 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36848 busy:44668ms unacked:85 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2545584 minrtt:20.388
1667098497.624073, 	 reno wscale:8,9 rto:304 rtt:101.963/0.513 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:86 ssthresh:55 bytes_sent:53909040 bytes_retrans:412680 bytes_acked:53371833 segs_out:37232 segs_in:18358 data_segs_out:37230 send 9.8Mbps lastsnd:4 lastrcv:44684 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36860 busy:44684ms unacked:86 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2526760 minrtt:20.388
1667098497.637718, 	 reno wscale:8,9 rto:304 rtt:102.324/0.645 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:55 bytes_sent:53926416 bytes_retrans:412680 bytes_acked:53387761 segs_out:37244 segs_in:18363 data_segs_out:37242 send 9.8Mbps lastrcv:44696 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:36871 busy:44696ms unacked:87 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2509384 minrtt:20.388
1667098497.651158, 	 reno wscale:8,9 rto:304 rtt:102.614/0.382 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:55 bytes_sent:53943792 bytes_retrans:412680 bytes_acked:53405137 segs_out:37256 segs_in:18369 data_segs_out:37254 send 9.8Mbps lastrcv:44708 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:36883 busy:44708ms unacked:87 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2492008 minrtt:20.388
1667098497.664616, 	 reno wscale:8,9 rto:304 rtt:103.133/1.021 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:55 bytes_sent:53958272 bytes_retrans:412680 bytes_acked:53419617 segs_out:37266 segs_in:18374 data_segs_out:37264 send 9.8Mbps lastsnd:4 lastrcv:44724 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36893 busy:44724ms unacked:87 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2477528 minrtt:20.388
1667098497.678276, 	 reno wscale:8,9 rto:304 rtt:103.717/0.672 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:55 bytes_sent:53974200 bytes_retrans:412680 bytes_acked:53436993 segs_out:37277 segs_in:18380 data_segs_out:37275 send 9.7Mbps lastrcv:44736 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:36905 busy:44736ms unacked:86 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2461600 minrtt:20.388
1667098497.692513, 	 reno wscale:8,9 rto:304 rtt:103.945/0.312 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:55 bytes_sent:53991576 bytes_retrans:412680 bytes_acked:53454369 segs_out:37289 segs_in:18386 data_segs_out:37287 send 9.7Mbps lastrcv:44752 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36917 busy:44752ms unacked:86 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2444224 minrtt:20.388
1667098497.706988, 	 reno wscale:8,9 rto:304 rtt:103.992/0.221 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:55 bytes_sent:54008952 bytes_retrans:412680 bytes_acked:53471745 segs_out:37301 segs_in:18392 data_segs_out:37299 send 9.7Mbps lastsnd:4 lastrcv:44768 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36929 busy:44768ms unacked:86 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2426848 minrtt:20.388
1667098497.721304, 	 reno wscale:8,9 rto:308 rtt:104.28/0.627 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:55 bytes_sent:54024880 bytes_retrans:412680 bytes_acked:53487673 segs_out:37312 segs_in:18397 data_segs_out:37310 send 9.7Mbps lastrcv:44780 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36940 busy:44780ms unacked:86 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2410920 minrtt:20.388
1667098497.735689, 	 reno wscale:8,9 rto:304 rtt:103.987/0.377 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:87 ssthresh:55 bytes_sent:54042256 bytes_retrans:412680 bytes_acked:53505049 segs_out:37324 segs_in:18403 data_segs_out:37322 send 9.7Mbps lastsnd:4 lastrcv:44796 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36952 busy:44796ms unacked:86 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2393544 minrtt:20.388
1667098497.750133, 	 reno wscale:8,9 rto:308 rtt:104.555/1.076 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:88 ssthresh:55 bytes_sent:54062528 bytes_retrans:412680 bytes_acked:53522425 segs_out:37338 segs_in:18409 data_segs_out:37336 send 9.7Mbps lastrcv:44808 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:36964 busy:44808ms unacked:88 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2373272 minrtt:20.388
1667098497.763666, 	 reno wscale:8,9 rto:308 rtt:105.003/0.696 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:88 ssthresh:55 bytes_sent:54077008 bytes_retrans:412680 bytes_acked:53536905 segs_out:37348 segs_in:18414 data_segs_out:37346 send 9.7Mbps lastrcv:44820 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36974 busy:44820ms unacked:88 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2358792 minrtt:20.388
1667098497.776939, 	 reno wscale:8,9 rto:308 rtt:105.267/0.87 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:88 ssthresh:55 bytes_sent:54092936 bytes_retrans:412680 bytes_acked:53552833 segs_out:37359 segs_in:18419 data_segs_out:37357 send 9.7Mbps lastsnd:4 lastrcv:44836 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:36985 busy:44836ms unacked:88 retrans:0/285 rcv_space:14480 rcv_ssthresh:42242 notsent:2342864 minrtt:20.388
