1667098641.200731, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:93640444 lastrcv:93640444 lastack:93640444 unacked:1 rcv_ssthresh:42340
1667098691.488746, 	 reno wscale:8,9 rto:564 rtt:362.552/0.771 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61622536 bytes_retrans:1145368 bytes_acked:60042769 segs_out:42559 segs_in:21078 data_segs_out:42557 send 9.6Mbps lastrcv:50260 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41467 busy:50260ms unacked:300 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7209592 minrtt:20.724
1667098691.502084, 	 reno wscale:8,9 rto:564 rtt:362.324/0.363 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61639912 bytes_retrans:1145368 bytes_acked:60060145 segs_out:42571 segs_in:21084 data_segs_out:42569 send 9.6Mbps lastrcv:50272 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41479 busy:50272ms unacked:300 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7192216 minrtt:20.724
1667098691.516600, 	 reno wscale:8,9 rto:564 rtt:362.169/0.255 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61654392 bytes_retrans:1145368 bytes_acked:60074625 segs_out:42581 segs_in:21089 data_segs_out:42579 send 9.6Mbps lastsnd:4 lastrcv:50288 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:41489 busy:50288ms unacked:300 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7177736 minrtt:20.724
1667098691.529875, 	 reno wscale:8,9 rto:564 rtt:362.101/0.172 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61673216 bytes_retrans:1145368 bytes_acked:60092001 segs_out:42594 segs_in:21095 data_segs_out:42592 send 9.6Mbps lastrcv:50300 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:41501 busy:50300ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7158912 minrtt:20.724
1667098691.543152, 	 reno wscale:8,9 rto:564 rtt:361.947/0.289 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61687696 bytes_retrans:1145368 bytes_acked:60106481 segs_out:42604 segs_in:21100 data_segs_out:42602 send 9.6Mbps lastrcv:50312 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:41511 busy:50312ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7144432 minrtt:20.724
1667098691.556697, 	 reno wscale:8,9 rto:564 rtt:362.757/0.819 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61705072 bytes_retrans:1145368 bytes_acked:60123857 segs_out:42616 segs_in:21106 data_segs_out:42614 send 9.6Mbps lastrcv:50328 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41523 busy:50328ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7127056 minrtt:20.724
1667098691.570308, 	 reno wscale:8,9 rto:564 rtt:362.724/0.854 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61719552 bytes_retrans:1145368 bytes_acked:60139785 segs_out:42626 segs_in:21111 data_segs_out:42624 send 9.6Mbps lastrcv:50340 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41534 busy:50340ms unacked:300 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7112576 minrtt:20.724
1667098691.584113, 	 reno wscale:8,9 rto:564 rtt:362.466/0.546 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61735480 bytes_retrans:1145368 bytes_acked:60154265 segs_out:42637 segs_in:21116 data_segs_out:42635 send 9.6Mbps lastsnd:4 lastrcv:50356 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41544 busy:50356ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7096648 minrtt:20.724
1667098691.597821, 	 reno wscale:8,9 rto:564 rtt:362.071/0.416 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61752856 bytes_retrans:1145368 bytes_acked:60171641 segs_out:42649 segs_in:21122 data_segs_out:42647 send 9.6Mbps lastrcv:50368 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:41556 busy:50368ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7079272 minrtt:20.724
1667098691.611350, 	 reno wscale:8,9 rto:564 rtt:362.93/0.89 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61770232 bytes_retrans:1145368 bytes_acked:60189017 segs_out:42661 segs_in:21128 data_segs_out:42659 send 9.6Mbps lastrcv:50380 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41568 busy:50380ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7061896 minrtt:20.724
1667098691.624939, 	 reno wscale:8,9 rto:564 rtt:362.792/0.945 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61784712 bytes_retrans:1145368 bytes_acked:60204945 segs_out:42671 segs_in:21133 data_segs_out:42669 send 9.6Mbps lastrcv:50396 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41579 busy:50396ms unacked:300 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7047416 minrtt:20.724
1667098691.639044, 	 reno wscale:8,9 rto:564 rtt:362.406/0.532 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61803536 bytes_retrans:1145368 bytes_acked:60222321 segs_out:42684 segs_in:21139 data_segs_out:42682 send 9.6Mbps lastrcv:50408 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41591 busy:50408ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7289232 minrtt:20.724
1667098691.652775, 	 reno wscale:8,9 rto:564 rtt:362.127/0.348 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61818016 bytes_retrans:1145368 bytes_acked:60236801 segs_out:42694 segs_in:21144 data_segs_out:42692 send 9.6Mbps lastsnd:4 lastrcv:50424 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:41601 busy:50424ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7274752 minrtt:20.724
1667098691.666417, 	 reno wscale:8,9 rto:564 rtt:362.946/0.821 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:301 ssthresh:115 bytes_sent:61835392 bytes_retrans:1145368 bytes_acked:60254177 segs_out:42706 segs_in:21150 data_segs_out:42704 send 9.6Mbps lastrcv:50436 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41613 busy:50436ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7257376 minrtt:20.724
1667098691.679942, 	 reno wscale:8,9 rto:564 rtt:363.526/0.868 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:61852768 bytes_retrans:1145368 bytes_acked:60270105 segs_out:42718 segs_in:21155 data_segs_out:42716 send 9.6Mbps lastsnd:4 lastrcv:50452 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41624 busy:50452ms unacked:302 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7240000 minrtt:20.724
1667098691.693827, 	 reno wscale:8,9 rto:568 rtt:364.06/0.681 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:61868696 bytes_retrans:1145368 bytes_acked:60287481 segs_out:42729 segs_in:21161 data_segs_out:42727 send 9.6Mbps lastrcv:50464 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41636 busy:50464ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7224072 minrtt:20.724
1667098691.707873, 	 reno wscale:8,9 rto:568 rtt:364.198/0.372 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:61886072 bytes_retrans:1145368 bytes_acked:60304857 segs_out:42741 segs_in:21167 data_segs_out:42739 send 9.6Mbps lastrcv:50476 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41648 busy:50476ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7206696 minrtt:20.724
1667098691.721192, 	 reno wscale:8,9 rto:564 rtt:363.911/0.384 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:61900552 bytes_retrans:1145368 bytes_acked:60319337 segs_out:42751 segs_in:21172 data_segs_out:42749 send 9.6Mbps lastrcv:50492 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41658 busy:50492ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7192216 minrtt:20.724
1667098691.734708, 	 reno wscale:8,9 rto:568 rtt:364.364/0.509 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:61917928 bytes_retrans:1145368 bytes_acked:60335265 segs_out:42763 segs_in:21177 data_segs_out:42761 send 9.6Mbps lastrcv:50504 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41669 busy:50504ms unacked:302 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7174840 minrtt:20.724
1667098691.748298, 	 reno wscale:8,9 rto:568 rtt:364.571/0.274 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:61933856 bytes_retrans:1145368 bytes_acked:60352641 segs_out:42774 segs_in:21183 data_segs_out:42772 send 9.6Mbps lastsnd:4 lastrcv:50520 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41681 busy:50520ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7158912 minrtt:20.724
1667098691.762505, 	 reno wscale:8,9 rto:568 rtt:364.442/0.233 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:61951232 bytes_retrans:1145368 bytes_acked:60370017 segs_out:42786 segs_in:21189 data_segs_out:42784 send 9.6Mbps lastrcv:50532 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41693 busy:50532ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7141536 minrtt:20.724
1667098691.776992, 	 reno wscale:8,9 rto:568 rtt:364.01/0.259 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:61968608 bytes_retrans:1145368 bytes_acked:60387393 segs_out:42798 segs_in:21195 data_segs_out:42796 send 9.6Mbps lastrcv:50548 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41705 busy:50548ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7124160 minrtt:20.724
1667098691.791391, 	 reno wscale:8,9 rto:568 rtt:364.443/0.462 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:61985984 bytes_retrans:1145368 bytes_acked:60403321 segs_out:42810 segs_in:21200 data_segs_out:42808 send 9.6Mbps lastsnd:4 lastrcv:50564 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41716 busy:50564ms unacked:302 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7106784 minrtt:20.724
1667098691.805894, 	 reno wscale:8,9 rto:568 rtt:364.625/0.313 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62001912 bytes_retrans:1145368 bytes_acked:60420697 segs_out:42821 segs_in:21206 data_segs_out:42819 send 9.6Mbps lastrcv:50576 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41728 busy:50576ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7090856 minrtt:20.724
1667098691.820494, 	 reno wscale:8,9 rto:568 rtt:364.332/0.353 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62019288 bytes_retrans:1145368 bytes_acked:60438073 segs_out:42833 segs_in:21212 data_segs_out:42831 send 9.6Mbps lastsnd:4 lastrcv:50592 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41740 busy:50592ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7073480 minrtt:20.724
1667098691.834163, 	 reno wscale:8,9 rto:564 rtt:363.98/0.359 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62033768 bytes_retrans:1145368 bytes_acked:60452553 segs_out:42843 segs_in:21217 data_segs_out:42841 send 9.6Mbps lastsnd:4 lastrcv:50604 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41750 busy:50604ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7059000 minrtt:20.724
1667098691.847543, 	 reno wscale:8,9 rto:568 rtt:364.499/0.407 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62054040 bytes_retrans:1145368 bytes_acked:60471377 segs_out:42857 segs_in:21223 data_segs_out:42855 send 9.6Mbps lastrcv:50616 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41763 busy:50616ms unacked:302 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7038728 minrtt:20.724
1667098691.860915, 	 reno wscale:8,9 rto:568 rtt:364.139/0.499 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62067072 bytes_retrans:1145368 bytes_acked:60485857 segs_out:42866 segs_in:21228 data_segs_out:42864 send 9.6Mbps lastsnd:4 lastrcv:50632 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41773 busy:50632ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7025696 minrtt:20.724
1667098691.874208, 	 reno wscale:8,9 rto:564 rtt:363.818/0.392 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62084448 bytes_retrans:1145368 bytes_acked:60503233 segs_out:42878 segs_in:21234 data_segs_out:42876 send 9.6Mbps lastrcv:50644 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41785 busy:50644ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7008320 minrtt:20.724
1667098691.887444, 	 reno wscale:8,9 rto:564 rtt:363.66/0.218 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62098928 bytes_retrans:1145368 bytes_acked:60517713 segs_out:42888 segs_in:21239 data_segs_out:42886 send 9.6Mbps lastrcv:50656 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41795 busy:50656ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:6993840 minrtt:20.724
1667098691.901593, 	 reno wscale:8,9 rto:568 rtt:364.293/0.465 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62119200 bytes_retrans:1145368 bytes_acked:60536537 segs_out:42902 segs_in:21245 data_segs_out:42900 send 9.6Mbps lastrcv:50672 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41808 busy:50672ms unacked:302 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7299368 minrtt:20.724
1667098691.914931, 	 reno wscale:8,9 rto:568 rtt:364.496/0.336 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62132232 bytes_retrans:1145368 bytes_acked:60551017 segs_out:42911 segs_in:21250 data_segs_out:42909 send 9.6Mbps lastrcv:50684 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41818 busy:50684ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7286336 minrtt:20.724
1667098691.928252, 	 reno wscale:8,9 rto:568 rtt:364.458/0.252 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62146712 bytes_retrans:1145368 bytes_acked:60565497 segs_out:42921 segs_in:21255 data_segs_out:42919 send 9.6Mbps lastsnd:4 lastrcv:50700 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41828 busy:50700ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7271856 minrtt:20.724
1667098691.941630, 	 reno wscale:8,9 rto:564 rtt:363.893/0.335 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62164088 bytes_retrans:1145368 bytes_acked:60582873 segs_out:42933 segs_in:21261 data_segs_out:42931 send 9.6Mbps lastrcv:50712 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41840 busy:50712ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7254480 minrtt:20.724
1667098691.954970, 	 reno wscale:8,9 rto:568 rtt:364.323/0.435 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62181464 bytes_retrans:1145368 bytes_acked:60598801 segs_out:42945 segs_in:21266 data_segs_out:42943 send 9.6Mbps lastrcv:50724 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41851 busy:50724ms unacked:302 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7237104 minrtt:20.724
1667098691.968293, 	 reno wscale:8,9 rto:568 rtt:364.429/0.343 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62194496 bytes_retrans:1145368 bytes_acked:60613281 segs_out:42954 segs_in:21271 data_segs_out:42952 send 9.6Mbps lastsnd:4 lastrcv:50740 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41861 busy:50740ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7224072 minrtt:20.724
1667098691.981577, 	 reno wscale:8,9 rto:568 rtt:364.41/0.279 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62211872 bytes_retrans:1145368 bytes_acked:60630657 segs_out:42966 segs_in:21277 data_segs_out:42964 send 9.6Mbps lastrcv:50752 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41873 busy:50752ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7206696 minrtt:20.724
1667098691.994826, 	 reno wscale:8,9 rto:564 rtt:363.84/0.352 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62229248 bytes_retrans:1145368 bytes_acked:60648033 segs_out:42978 segs_in:21283 data_segs_out:42976 send 9.6Mbps lastrcv:50764 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41885 busy:50764ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7189320 minrtt:20.724
1667098692.008837, 	 reno wscale:8,9 rto:568 rtt:364.243/0.422 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62246624 bytes_retrans:1145368 bytes_acked:60663961 segs_out:42990 segs_in:21288 data_segs_out:42988 send 9.6Mbps lastrcv:50780 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41896 busy:50780ms unacked:302 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7171944 minrtt:20.724
1667098692.022912, 	 reno wscale:8,9 rto:568 rtt:364.291/0.242 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62262552 bytes_retrans:1145368 bytes_acked:60681337 segs_out:43001 segs_in:21294 data_segs_out:42999 send 9.6Mbps lastrcv:50792 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41908 busy:50792ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7156016 minrtt:20.724
1667098692.037202, 	 reno wscale:8,9 rto:568 rtt:364.273/0.32 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:115 bytes_sent:62279928 bytes_retrans:1145368 bytes_acked:60698713 segs_out:43013 segs_in:21300 data_segs_out:43011 send 9.6Mbps lastrcv:50808 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:41920 busy:50808ms unacked:301 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7138640 minrtt:20.724
1667098692.051303, 	 reno wscale:8,9 rto:568 rtt:365.175/1.058 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62297304 bytes_retrans:1145368 bytes_acked:60713193 segs_out:43025 segs_in:21305 data_segs_out:43023 send 9.6Mbps lastrcv:50820 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41930 busy:50820ms unacked:303 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7121264 minrtt:20.724
1667098692.065505, 	 reno wscale:8,9 rto:568 rtt:364.931/0.755 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62316128 bytes_retrans:1145368 bytes_acked:60732017 segs_out:43038 segs_in:21311 data_segs_out:43036 send 9.6Mbps lastrcv:50836 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41943 busy:50836ms unacked:303 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7102440 minrtt:20.724
1667098692.079764, 	 reno wscale:8,9 rto:568 rtt:364.841/0.322 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62333504 bytes_retrans:1145368 bytes_acked:60749393 segs_out:43050 segs_in:21317 data_segs_out:43048 send 9.6Mbps lastsnd:4 lastrcv:50852 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41955 busy:50852ms unacked:303 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7085064 minrtt:20.724
1667098692.094327, 	 reno wscale:8,9 rto:568 rtt:364.94/0.675 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62350880 bytes_retrans:1145368 bytes_acked:60766769 segs_out:43062 segs_in:21323 data_segs_out:43060 send 9.6Mbps lastrcv:50864 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41967 busy:50864ms unacked:303 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7067688 minrtt:20.724
1667098692.108697, 	 reno wscale:8,9 rto:568 rtt:365.517/0.899 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62365360 bytes_retrans:1145368 bytes_acked:60782697 segs_out:43072 segs_in:21328 data_segs_out:43070 send 9.6Mbps lastsnd:4 lastrcv:50880 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:41978 busy:50880ms unacked:302 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7053208 minrtt:20.724
1667098692.123237, 	 reno wscale:8,9 rto:568 rtt:365.042/0.57 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62384184 bytes_retrans:1145368 bytes_acked:60800073 segs_out:43085 segs_in:21334 data_segs_out:43083 send 9.6Mbps lastsnd:4 lastrcv:50896 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:41990 busy:50896ms unacked:303 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7034384 minrtt:20.724
1667098692.137798, 	 reno wscale:8,9 rto:568 rtt:364.794/0.253 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62404456 bytes_retrans:1145368 bytes_acked:60820345 segs_out:43099 segs_in:21341 data_segs_out:43097 send 9.6Mbps lastrcv:50908 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:42004 busy:50908ms unacked:303 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7014112 minrtt:20.724
1667098692.153411, 	 reno wscale:8,9 rto:568 rtt:365.181/0.873 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62421832 bytes_retrans:1145368 bytes_acked:60837721 segs_out:43111 segs_in:21347 data_segs_out:43109 send 9.6Mbps lastrcv:50924 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:42016 busy:50924ms unacked:303 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7322536 minrtt:20.724
1667098692.167359, 	 reno wscale:8,9 rto:568 rtt:365.363/0.973 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62436312 bytes_retrans:1145368 bytes_acked:60853649 segs_out:43121 segs_in:21352 data_segs_out:43119 send 9.6Mbps lastrcv:50936 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:42027 busy:50936ms unacked:302 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7308056 minrtt:20.724
1667098692.181002, 	 reno wscale:8,9 rto:568 rtt:364.954/0.651 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62452240 bytes_retrans:1145368 bytes_acked:60868129 segs_out:43132 segs_in:21357 data_segs_out:43130 send 9.6Mbps lastsnd:4 lastrcv:50952 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:42037 busy:50952ms unacked:303 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7292128 minrtt:20.724
1667098692.194244, 	 reno wscale:8,9 rto:568 rtt:364.761/0.34 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62469616 bytes_retrans:1145368 bytes_acked:60885505 segs_out:43144 segs_in:21363 data_segs_out:43142 send 9.6Mbps lastrcv:50964 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:42049 busy:50964ms unacked:303 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7274752 minrtt:20.724
1667098692.207546, 	 reno wscale:8,9 rto:568 rtt:365.027/0.836 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:115 bytes_sent:62484096 bytes_retrans:1145368 bytes_acked:60899985 segs_out:43154 segs_in:21368 data_segs_out:43152 send 9.6Mbps lastrcv:50976 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:42059 busy:50976ms unacked:303 retrans:0/791 rcv_space:14480 rcv_ssthresh:42242 notsent:7260272 minrtt:20.724
