1667098674.911910, 122
1667098674.925107, 122
1667098674.938403, 122
1667098674.952146, 122
1667098674.965203, 123
1667098674.978102, 123
1667098674.991059, 122
1667098675.004103, 122
1667098675.017045, 123
1667098675.029921, 124
1667098675.042774, 123
1667098675.055610, 123
1667098675.068389, 122
1667098675.081149, 123
1667098675.094518, 122
1667098675.107404, 123
1667098675.120362, 123
1667098675.133188, 123
1667098675.146026, 124
1667098675.158837, 122
1667098675.171660, 123
1667098675.184662, 123
1667098675.198045, 124
1667098675.211199, 123
1667098675.225026, 123
1667098675.238944, 123
1667098675.252873, 123
1667098675.265970, 123
1667098675.278849, 124
1667098675.291800, 123
1667098675.304556, 123
1667098675.317439, 122
1667098675.330314, 123
1667098675.343199, 123
1667098675.356165, 122
1667098675.369177, 122
1667098675.381993, 122
1667098675.394896, 123
1667098675.407834, 123
1667098675.420625, 123
1667098675.433512, 124
1667098675.446265, 124
1667098675.459167, 124
1667098675.472634, 123
1667098675.486073, 124
1667098675.499615, 123
1667098675.513685, 124
1667098675.527111, 123
1667098675.539825, 122
1667098675.553512, 124
1667098675.566623, 124
1667098675.579627, 125
1667098675.592661, 124
1667098675.605550, 124
1667098675.618607, 125
1667098675.631300, 124
1667098675.644160, 124
1667098675.656979, 124
1667098675.669917, 125
1667098675.682883, 125
1667098675.695774, 124
1667098675.708533, 123
1667098675.721778, 124
1667098675.735271, 124
1667098675.748779, 123
1667098675.762292, 122
1667098675.776040, 124
1667098675.789978, 124
1667098675.804006, 123
1667098675.817971, 123
1667098675.832270, 125
1667098675.846321, 124
1667098675.859660, 125
1667098675.872544, 124
1667098675.885290, 125
1667098675.898130, 125
1667098675.911362, 124
1667098675.924398, 124
1667098675.937294, 125
1667098675.950131, 125
1667098675.963218, 124
1667098675.976229, 123
1667098675.989175, 125
1667098676.002056, 125
1667098676.014836, 125
1667098676.027623, 124
1667098676.041401, 125
1667098676.055232, 125
1667098676.068966, 124
1667098676.082750, 124
1667098676.096121, 125
1667098676.109884, 125
1667098676.123180, 125
1667098676.136786, 124
1667098676.150542, 124
1667098676.163942, 124
1667098676.177437, 125
1667098676.190996, 124
1667098676.204489, 124
1667098676.218024, 124
1667098676.231473, 125
1667098676.244500, 125
1667098676.258215, 125
1667098676.272187, 126
1667098676.285459, 126
1667098676.298498, 125
1667098676.311598, 125
1667098676.324644, 126
1667098676.337684, 125
1667098676.350688, 125
1667098676.363490, 125
1667098676.376588, 126
1667098676.389668, 125
1667098676.402670, 125
1667098676.415678, 125
1667098676.428720, 125
1667098676.442103, 125
1667098676.454868, 124
1667098676.467640, 125
1667098676.480618, 126
1667098676.493741, 125
1667098676.506726, 126
1667098676.519490, 125
1667098676.532239, 126
1667098676.545023, 125
1667098676.557853, 124
1667098676.571376, 124
1667098676.584891, 125
1667098676.598455, 125
1667098676.611953, 125
1667098676.625055, 124
1667098676.638779, 125
1667098676.652865, 125
1667098676.667949, 126
1667098676.680989, 125
1667098676.694102, 126
1667098676.707163, 125
1667098676.719871, 125
1667098676.732663, 125
1667098676.745725, 126
1667098676.758608, 126
1667098676.771491, 125
1667098676.784319, 126
1667098676.797213, 125
1667098676.810254, 127
1667098676.822989, 126
1667098676.835727, 127
1667098676.848569, 126
1667098676.862055, 127
1667098676.874896, 127
1667098676.889086, 126
1667098676.903095, 125
1667098676.916189, 127
1667098676.929452, 127
1667098676.942301, 127
1667098676.955028, 125
1667098676.967749, 125
1667098676.980863, 126
1667098676.994182, 126
1667098677.007241, 125
1667098677.020448, 125
1667098677.033524, 126
1667098677.046851, 126
1667098677.059819, 125
1667098677.072594, 125
1667098677.085729, 127
1667098677.098549, 127
1667098677.111341, 127
1667098677.124025, 127
1667098677.136886, 127
1667098677.150432, 128
1667098677.163911, 127
1667098677.177119, 127
1667098677.190632, 127
1667098677.204017, 126
1667098677.217835, 126
1667098677.231367, 127
1667098677.244924, 127
1667098677.258378, 127
1667098677.271848, 126
1667098677.285542, 127
1667098677.298964, 127
1667098677.312599, 127
1667098677.326103, 127
1667098677.339526, 127
1667098677.352965, 126
1667098677.366827, 127
1667098677.380258, 125
1667098677.393548, 126
1667098677.407393, 127
1667098677.420808, 127
1667098677.434164, 126
1667098677.447631, 125
1667098677.461036, 126
1667098677.475731, 126
1667098677.489488, 126
1667098677.505086, 127
1667098677.518974, 128
1667098677.532129, 128
1667098677.545109, 127
1667098677.557979, 127
1667098677.570945, 128
1667098677.583978, 127
1667098677.597042, 128
1667098677.609884, 127
1667098677.623013, 128
1667098677.635847, 128
1667098677.648730, 127
1667098677.661537, 127
1667098677.674475, 127
1667098677.687309, 128
1667098677.700151, 128
1667098677.712901, 127
1667098677.725655, 128
1667098677.738329, 128
1667098677.751269, 128
1667098677.764903, 128
1667098677.778279, 128
1667098677.791298, 127
1667098677.805041, 127
1667098677.819239, 126
1667098677.833417, 127
1667098677.846696, 126
1667098677.859713, 127
1667098677.872731, 126
1667098677.885819, 127
1667098677.899184, 126
1667098677.912102, 127
1667098677.925256, 128
1667098677.938343, 128
1667098677.951079, 127
1667098677.963944, 128
1667098677.976928, 128
1667098677.989964, 127
1667098678.003216, 127
1667098678.016028, 128
1667098678.029032, 128
1667098678.041790, 129
1667098678.055318, 129
1667098678.069374, 129
1667098678.083351, 129
1667098678.096628, 129
1667098678.109967, 129
1667098678.122943, 129
1667098678.135998, 128
1667098678.149062, 129
1667098678.161999, 128
1667098678.174990, 129
1667098678.188040, 129
1667098678.200853, 128
1667098678.214095, 126
1667098678.226846, 127
1667098678.239598, 126
1667098678.252356, 127
1667098678.265116, 127
1667098678.278044, 128
1667098678.290805, 128
1667098678.303977, 128
1667098678.317027, 127
1667098678.330035, 128
1667098678.343929, 129
1667098678.358133, 128
1667098678.372090, 128
1667098678.386320, 129
1667098678.400423, 128
1667098678.414658, 128
1667098678.428631, 128
1667098678.442247, 129
1667098678.455856, 129
1667098678.469427, 128
1667098678.482821, 128
1667098678.496664, 129
1667098678.509777, 129
1667098678.523185, 129
1667098678.536591, 128
1667098678.550188, 129
1667098678.564179, 129
1667098678.577321, 129
1667098678.590745, 128
1667098678.604198, 129
1667098678.617821, 129
1667098678.631299, 128
1667098678.644628, 127
1667098678.658659, 127
1667098678.672843, 127
1667098678.686902, 129
1667098678.699986, 128
1667098678.713227, 129
1667098678.726422, 128
1667098678.739288, 128
1667098678.751998, 128
1667098678.765288, 130
1667098678.778354, 130
1667098678.791155, 129
1667098678.803876, 129
1667098678.816633, 130
1667098678.829716, 130
1667098678.842854, 129
1667098678.855599, 129
1667098678.868320, 128
1667098678.881063, 130
1667098678.893825, 130
1667098678.906581, 129
1667098678.919859, 129
1667098678.933380, 130
1667098678.946859, 130
1667098678.960125, 129
1667098678.973628, 129
1667098678.987132, 130
1667098679.000507, 130
1667098679.014638, 129
1667098679.028851, 130
1667098679.042963, 130
1667098679.055979, 129
1667098679.068977, 128
1667098679.082231, 128
1667098679.095212, 129
1667098679.108325, 128
1667098679.121197, 129
1667098679.134161, 128
1667098679.146893, 129
1667098679.159615, 129
1667098679.172415, 128
1667098679.185236, 129
1667098679.198145, 130
1667098679.211793, 130
1667098679.225595, 129
1667098679.239508, 129
1667098679.253769, 130
1667098679.266821, 129
1667098679.279856, 130
1667098679.293030, 129
1667098679.306270, 130
1667098679.319135, 131
1667098679.332054, 131
1667098679.344794, 130
1667098679.358392, 130
1667098679.371160, 130
1667098679.383920, 130
1667098679.396729, 130
1667098679.409770, 130
1667098679.422633, 130
1667098679.435591, 131
1667098679.448764, 131
1667098679.461718, 130
1667098679.474832, 130
1667098679.487571, 130
1667098679.500279, 130
1667098679.513017, 129
1667098679.527012, 130
1667098679.540655, 129
1667098679.554507, 130
1667098679.567966, 129
1667098679.581443, 130
1667098679.594811, 130
1667098679.609011, 131
1667098679.621869, 130
1667098679.635533, 130
1667098679.649618, 130
1667098679.663638, 131
1667098679.676874, 130
1667098679.690213, 131
1667098679.703226, 131
1667098679.716225, 132
1667098679.729742, 132
1667098679.742967, 130
1667098679.755798, 131
1667098679.768946, 131
1667098679.782033, 131
1667098679.794913, 130
1667098679.807761, 131
1667098679.821002, 131
1667098679.834048, 131
1667098679.847051, 131
1667098679.860018, 131
1667098679.873175, 131
1667098679.885975, 130
1667098679.898831, 130
1667098679.911837, 130
1667098679.924960, 130
1667098679.937698, 129
1667098679.950526, 129
1667098679.963439, 131
1667098679.976734, 130
1667098679.990319, 131
1667098680.003790, 130
1667098680.017863, 131
1667098680.031289, 130
1667098680.044048, 131
1667098680.058139, 131
1667098680.072084, 132
1667098680.086224, 132
1667098680.100367, 132
1667098680.113765, 132
1667098680.126962, 132
1667098680.140121, 132
1667098680.153351, 131
1667098680.166301, 132
1667098680.179276, 131
1667098680.191991, 132
1667098680.204915, 132
1667098680.218077, 131
1667098680.231233, 131
1667098680.243976, 131
1667098680.257385, 131
1667098680.270413, 132
1667098680.283376, 132
1667098680.296284, 132
1667098680.309773, 132
1667098680.323459, 131
1667098680.337176, 131
1667098680.350657, 131
1667098680.364436, 131
1667098680.378173, 131
1667098680.392028, 131
1667098680.405890, 131
1667098680.419949, 130
1667098680.434157, 130
1667098680.448253, 131
1667098680.461356, 132
1667098680.475081, 132
1667098680.487838, 131
1667098680.501271, 132
1667098680.514265, 132
1667098680.527082, 132
1667098680.539856, 131
1667098680.553101, 131
1667098680.565995, 132
1667098680.578994, 132
1667098680.591941, 131
1667098680.604872, 132
1667098680.617569, 132
1667098680.630475, 133
1667098680.643389, 133
1667098680.656206, 132
1667098680.669306, 133
1667098680.682968, 132
1667098680.696628, 133
1667098680.710224, 132
1667098680.723618, 133
1667098680.737799, 133
1667098680.752060, 132
1667098680.766200, 132
1667098680.781227, 132
1667098680.795443, 131
1667098680.808563, 132
1667098680.821659, 131
1667098680.834927, 131
1667098680.848084, 132
1667098680.861155, 132
1667098680.873943, 131
1667098680.886923, 132
1667098680.899695, 132
1667098680.912664, 133
1667098680.925544, 132
1667098680.938598, 133
1667098680.951394, 133
1667098680.964123, 132
1667098680.977358, 132
1667098680.990491, 133
1667098681.003331, 133
1667098681.016193, 132
1667098681.028957, 133
1667098681.041806, 132
1667098681.054634, 134
1667098681.067750, 133
1667098681.081203, 134
1667098681.094558, 134
1667098681.108290, 133
1667098681.121820, 132
1667098681.135508, 133
1667098681.149140, 132
1667098681.163088, 133
1667098681.176409, 132
1667098681.190195, 133
1667098681.203711, 131
1667098681.217936, 131
1667098681.232595, 131
1667098681.246627, 132
1667098681.260337, 133
1667098681.274134, 133
1667098681.287672, 132
1667098681.301561, 133
1667098681.314940, 132
1667098681.329579, 134
1667098681.344056, 134
1667098681.357255, 133
1667098681.370620, 133
1667098681.384006, 133
1667098681.397398, 133
1667098681.411047, 133
1667098681.424066, 134
1667098681.437874, 134
1667098681.452037, 134
1667098681.466093, 133
1667098681.479482, 133
1667098681.492258, 133
1667098681.505061, 134
1667098681.518006, 134
1667098681.531072, 133
1667098681.543914, 134
1667098681.556683, 133
1667098681.569524, 134
1667098681.582406, 134
1667098681.596522, 134
1667098681.610877, 134
1667098681.625341, 134
1667098681.639600, 132
1667098681.652940, 132
1667098681.666058, 133
1667098681.679003, 133
1667098681.692482, 133
1667098681.705390, 132
1667098681.718200, 133
1667098681.730978, 133
1667098681.744100, 132
1667098681.757137, 134
1667098681.769916, 133
1667098681.782682, 134
1667098681.795489, 133
1667098681.808299, 134
1667098681.821787, 134
1667098681.835316, 133
1667098681.848915, 133
1667098681.862187, 134
1667098681.875751, 134
1667098681.889580, 133
1667098681.903137, 133
1667098681.917083, 134
1667098681.930991, 135
1667098681.945348, 135
1667098681.959445, 134
1667098681.972840, 133
1667098681.985928, 135
1667098681.998969, 135
1667098682.011871, 134
1667098682.025081, 134
1667098682.038159, 135
1667098682.051064, 135
1667098682.063721, 134
1667098682.076545, 134
1667098682.089547, 134
1667098682.102524, 134
1667098682.115611, 134
1667098682.128553, 134
1667098682.141645, 133
1667098682.154489, 134
1667098682.167243, 134
1667098682.180059, 133
1667098682.192828, 135
1667098682.205856, 135
1667098682.219191, 135
1667098682.233749, 134
1667098682.247146, 134
1667098682.261167, 134
1667098682.275246, 135
1667098682.289486, 135
1667098682.302759, 135
1667098682.315962, 135
1667098682.329267, 135
1667098682.342746, 134
1667098682.356026, 135
1667098682.369109, 135
1667098682.381959, 136
1667098682.394800, 135
1667098682.407605, 135
1667098682.420645, 135
1667098682.433506, 134
1667098682.446254, 135
1667098682.459044, 135
1667098682.472005, 135
1667098682.485037, 135
1667098682.497944, 134
1667098682.510841, 134
1667098682.523783, 134
1667098682.536679, 134
1667098682.549574, 133
1667098682.562722, 133
1667098682.576267, 134
1667098682.589309, 134
1667098682.603260, 134
1667098682.617116, 134
1667098682.630127, 136
1667098682.642922, 136
1667098682.655795, 136
1667098682.668505, 135
1667098682.681817, 134
1667098682.694883, 135
1667098682.707687, 135
1667098682.720714, 135
1667098682.733965, 135
1667098682.746904, 136
1667098682.759815, 136
1667098682.772602, 135
1667098682.785409, 136
1667098682.798290, 136
1667098682.811540, 136
1667098682.824955, 136
1667098682.838501, 135
1667098682.851485, 135
1667098682.865335, 136
1667098682.879297, 136
1667098682.892332, 135
1667098682.905425, 136
1667098682.919105, 135
1667098682.932350, 136
1667098682.945364, 135
1667098682.958359, 135
1667098682.971193, 134
1667098682.984179, 135
1667098682.997080, 134
1667098683.010057, 135
1667098683.023168, 134
1667098683.036215, 135
1667098683.049375, 134
1667098683.062427, 135
1667098683.075236, 135
1667098683.087963, 135
1667098683.100869, 136
1667098683.113856, 136
1667098683.126613, 136
1667098683.139359, 135
1667098683.152335, 136
1667098683.165735, 136
1667098683.179395, 136
1667098683.192684, 136
1667098683.206559, 136
1667098683.219707, 136
1667098683.233421, 135
1667098683.247139, 136
1667098683.260528, 135
1667098683.273910, 136
1667098683.287296, 137
1667098683.300916, 137
1667098683.314249, 137
1667098683.327912, 136
1667098683.341314, 137
1667098683.355122, 136
1667098683.368038, 137
1667098683.381782, 135
1667098683.395737, 136
1667098683.409724, 135
1667098683.422920, 136
1667098683.436133, 135
1667098683.449545, 135
1667098683.462605, 136
1667098683.475710, 136
1667098683.488887, 136
1667098683.501934, 136
1667098683.514797, 137
1667098683.527708, 137
1667098683.540720, 136
1667098683.553781, 135
1667098683.566611, 136
1667098683.579431, 137
1667098683.592268, 137
1667098683.605377, 137
1667098683.618255, 137
1667098683.631366, 137
1667098683.644369, 137
1667098683.657431, 138
1667098683.670369, 136
1667098683.683079, 137
1667098683.695798, 136
1667098683.709609, 137
1667098683.723103, 137
1667098683.736908, 137
1667098683.750653, 136
1667098683.764197, 137
1667098683.777559, 137
1667098683.791162, 136
1667098683.804006, 137
1667098683.817647, 137
1667098683.830965, 135
1667098683.844064, 136
1667098683.856860, 136
1667098683.869793, 136
1667098683.882931, 136
1667098683.895721, 135
1667098683.908544, 136
1667098683.921685, 135
1667098683.934707, 136
1667098683.947646, 137
1667098683.960434, 138
1667098683.973439, 138
1667098683.986347, 137
1667098683.999194, 138
1667098684.011942, 137
1667098684.024707, 138
1667098684.037673, 137
1667098684.051031, 137
1667098684.064753, 138
1667098684.078437, 138
1667098684.092007, 137
1667098684.105634, 137
1667098684.119339, 138
1667098684.133098, 138
1667098684.146588, 137
1667098684.160147, 137
1667098684.173862, 138
1667098684.187597, 138
1667098684.201297, 137
1667098684.214996, 138
1667098684.228776, 137
1667098684.242567, 138
1667098684.256193, 138
1667098684.269821, 137
1667098684.283285, 137
1667098684.296894, 137
1667098684.310257, 137
1667098684.323794, 136
1667098684.337251, 137
1667098684.350662, 136
1667098684.364127, 137
1667098684.377825, 137
1667098684.390784, 138
1667098684.404481, 137
1667098684.418955, 138
1667098684.432935, 138
1667098684.446894, 137
1667098684.460795, 138
1667098684.473788, 138
1667098684.487003, 138
1667098684.500002, 137
1667098684.512979, 138
1667098684.525762, 138
1667098684.538586, 138
1667098684.551326, 138
1667098684.564227, 137
1667098684.577145, 138
1667098684.590108, 138
1667098684.602966, 138
1667098684.616144, 137
1667098684.629036, 139
1667098684.641843, 138
1667098684.654906, 139
1667098684.667754, 139
1667098684.680567, 138
1667098684.693274, 138
1667098684.706497, 139
1667098684.719982, 138
1667098684.733954, 138
1667098684.747612, 137
1667098684.761305, 138
1667098684.774715, 138
1667098684.788238, 138
1667098684.801881, 137
1667098684.815282, 138
1667098684.828612, 138
1667098684.841729, 139
1667098684.856677, 138
1667098684.870783, 138
1667098684.884656, 139
1667098684.897668, 139
1667098684.911138, 139
1667098684.924348, 138
1667098684.937226, 139
1667098684.950201, 139
1667098684.963140, 139
1667098684.976067, 138
1667098684.988838, 139
1667098685.001732, 139
1667098685.014522, 139
1667098685.027323, 139
1667098685.040130, 139
1667098685.053647, 139
1667098685.067278, 139
1667098685.080774, 139
1667098685.094377, 139
1667098685.108691, 139
1667098685.122828, 139
1667098685.136991, 139
1667098685.150898, 138
1667098685.164774, 137
1667098685.179120, 138
1667098685.193285, 138
1667098685.207370, 138
1667098685.220755, 137
1667098685.233824, 138
1667098685.246789, 138
1667098685.259976, 138
1667098685.273003, 137
1667098685.285817, 140
1667098685.298577, 138
1667098685.311547, 140
1667098685.324386, 140
1667098685.337337, 139
1667098685.350262, 140
1667098685.363077, 140
1667098685.375930, 140
1667098685.388778, 140
1667098685.401490, 139
1667098685.414226, 139
1667098685.427428, 140
1667098685.441391, 140
1667098685.455398, 139
1667098685.469347, 140
1667098685.482449, 140
1667098685.495613, 139
1667098685.508629, 139
1667098685.521633, 140
1667098685.534515, 140
1667098685.547230, 140
1667098685.560190, 139
1667098685.573556, 139
1667098685.586410, 140
1667098685.599523, 140
1667098685.612485, 138
1667098685.625247, 137
1667098685.638016, 138
1667098685.650944, 139
1667098685.663809, 140
1667098685.676752, 140
1667098685.689613, 138
1667098685.702328, 138
1667098685.715053, 140
1667098685.728611, 140
1667098685.741709, 140
1667098685.755664, 139
1667098685.769803, 141
1667098685.783047, 140
1667098685.796253, 139
1667098685.809279, 140
1667098685.822350, 140
1667098685.835278, 140
1667098685.848210, 139
1667098685.861157, 140
1667098685.874031, 140
1667098685.887059, 140
1667098685.900010, 140
1667098685.912966, 140
1667098685.926353, 140
1667098685.939092, 140
1667098685.951970, 140
1667098685.964677, 139
1667098685.977563, 140
1667098685.990447, 141
1667098686.003278, 140
1667098686.015961, 141
1667098686.029093, 141
1667098686.042574, 141
1667098686.056491, 139
1667098686.070838, 140
1667098686.085165, 140
1667098686.099071, 140
1667098686.112556, 139
1667098686.125414, 140
1667098686.138161, 140
1667098686.150893, 140
1667098686.163674, 139
1667098686.176645, 141
1667098686.189493, 141
1667098686.202272, 140
1667098686.215346, 140
1667098686.229029, 140
1667098686.242905, 140
1667098686.257129, 141
1667098686.271341, 140
1667098686.284509, 140
1667098686.297594, 141
1667098686.310853, 140
1667098686.323899, 141
1667098686.336957, 141
1667098686.349917, 141
1667098686.363096, 140
1667098686.376000, 142
1667098686.388906, 140
1667098686.401793, 141
1667098686.414878, 141
1667098686.427637, 141
1667098686.440398, 142
1667098686.453155, 140
1667098686.466043, 141
1667098686.478866, 142
1667098686.491619, 141
1667098686.504626, 140
1667098686.518388, 139
1667098686.532248, 141
1667098686.545702, 140
1667098686.559339, 140
1667098686.572856, 140
1667098686.586576, 141
1667098686.600028, 140
1667098686.613551, 140
1667098686.627060, 141
1667098686.639834, 142
1667098686.653977, 141
1667098686.668166, 140
1667098686.681265, 141
1667098686.694490, 142
1667098686.707508, 142
1667098686.720668, 142
1667098686.734049, 142
1667098686.747133, 142
1667098686.759885, 141
1667098686.772739, 141
1667098686.785578, 141
1667098686.798475, 142
1667098686.811252, 141
1667098686.824170, 141
1667098686.837160, 141
1667098686.850044, 142
1667098686.863162, 141
1667098686.876420, 142
1667098686.889296, 142
1667098686.902404, 142
1667098686.915286, 141
1667098686.928319, 142
1667098686.941314, 141
1667098686.954051, 142
1667098686.966807, 141
1667098686.980027, 140
1667098686.994171, 141
1667098687.007391, 141
1667098687.021198, 141
1667098687.034641, 141
1667098687.048131, 141
1667098687.061844, 140
1667098687.075409, 143
1667098687.088229, 142
1667098687.101999, 142
1667098687.116349, 141
1667098687.129589, 143
1667098687.142751, 142
1667098687.155996, 142
1667098687.169007, 143
1667098687.182097, 143
1667098687.194978, 142
1667098687.207994, 142
1667098687.221006, 141
1667098687.234155, 142
1667098687.246882, 142
1667098687.259950, 142
1667098687.272958, 141
1667098687.285930, 142
1667098687.299058, 143
1667098687.312262, 142
1667098687.325189, 141
1667098687.337902, 141
1667098687.350962, 143
1667098687.363730, 142
1667098687.376688, 142
1667098687.389521, 143
1667098687.402343, 143
1667098687.415818, 141
1667098687.429384, 142
1667098687.442599, 142
1667098687.455766, 141
1667098687.468787, 142
1667098687.481706, 142
1667098687.494673, 142
1667098687.507613, 141
1667098687.520778, 142
1667098687.533596, 142
1667098687.546454, 143
1667098687.559314, 143
1667098687.572165, 142
1667098687.584938, 142
1667098687.597774, 142
1667098687.610653, 143
1667098687.623490, 143
1667098687.636333, 142
1667098687.649158, 142
1667098687.662684, 143
1667098687.676188, 143
1667098687.689631, 143
1667098687.703157, 142
1667098687.717120, 143
1667098687.730641, 143
1667098687.744190, 143
1667098687.757972, 143
1667098687.771769, 143
1667098687.785585, 142
1667098687.799294, 143
1667098687.812898, 142
1667098687.826413, 143
1667098687.839995, 144
1667098687.853729, 143
1667098687.867236, 141
1667098687.880782, 142
1667098687.894822, 143
1667098687.908767, 142
1667098687.922752, 142
1667098687.936184, 142
1667098687.949483, 143
1667098687.962569, 142
1667098687.975673, 142
1667098687.989049, 142
1667098688.001792, 144
1667098688.014697, 143
1667098688.027601, 142
1667098688.040405, 143
1667098688.053594, 143
1667098688.066639, 142
1667098688.079461, 143
1667098688.092483, 144
1667098688.105243, 143
1667098688.118142, 144
1667098688.130952, 143
1667098688.143694, 144
1667098688.156620, 144
1667098688.170571, 144
1667098688.184026, 144
1667098688.197497, 144
1667098688.210848, 143
1667098688.224579, 144
1667098688.238299, 144
1667098688.252072, 144
1667098688.265682, 144
1667098688.279609, 143
1667098688.293077, 143
1667098688.306726, 144
1667098688.320323, 143
1667098688.334124, 143
1667098688.347959, 142
1667098688.361534, 143
1667098688.375107, 143
1667098688.388779, 142
1667098688.402585, 142
1667098688.415984, 143
1667098688.429806, 143
1667098688.443236, 145
1667098688.456199, 144
1667098688.469867, 144
1667098688.483994, 145
1667098688.498260, 145
1667098688.511322, 144
1667098688.524405, 143
1667098688.537447, 144
1667098688.550844, 145
1667098688.563784, 144
1667098688.576548, 144
1667098688.589535, 144
1667098688.602555, 145
1667098688.615335, 144
1667098688.628372, 144
1667098688.641208, 143
1667098688.654069, 145
1667098688.667060, 144
1667098688.679818, 144
1667098688.692511, 143
1667098688.705282, 145
1667098688.718225, 144
1667098688.731980, 143
1667098688.745681, 143
1667098688.759766, 145
1667098688.774030, 144
1667098688.788325, 143
1667098688.802896, 144
1667098688.816178, 143
1667098688.829304, 143
1667098688.842410, 144
1667098688.855503, 144
1667098688.868452, 143
1667098688.881428, 143
1667098688.894334, 143
1667098688.907195, 145
1667098688.920048, 145
1667098688.932896, 144
1667098688.945742, 144
1667098688.958557, 145
1667098688.971471, 145
1667098688.984279, 145
1667098688.997034, 144
1667098689.009828, 145
1667098689.023283, 145
1667098689.037171, 145
1667098689.050689, 144
1667098689.064462, 145
1667098689.078185, 145
1667098689.091714, 145
1667098689.105424, 144
1667098689.118799, 145
1667098689.132778, 144
1667098689.146937, 145
1667098689.160007, 145
1667098689.173128, 145
1667098689.186114, 145
1667098689.198892, 146
1667098689.211865, 145
1667098689.224946, 145
1667098689.238025, 143
1667098689.250904, 145
1667098689.263833, 144
1667098689.276616, 144
1667098689.289578, 144
1667098689.302379, 144
1667098689.315199, 145
1667098689.328061, 144
1667098689.341686, 144
1667098689.354553, 144
1667098689.367329, 146
1667098689.380045, 145
1667098689.393027, 145
1667098689.406540, 144
1667098689.419485, 145
1667098689.433509, 145
1667098689.447480, 145
1667098689.460912, 145
1667098689.473972, 146
1667098689.486999, 145
1667098689.500240, 144
1667098689.513351, 146
1667098689.526389, 146
1667098689.539288, 146
1667098689.552284, 146
1667098689.565317, 146
1667098689.578415, 146
1667098689.591270, 145
1667098689.604304, 145
1667098689.617202, 145
1667098689.629981, 146
1667098689.643082, 146
1667098689.656084, 145
1667098689.669267, 145
1667098689.682170, 146
1667098689.695228, 145
1667098689.708406, 144
1667098689.721251, 144
1667098689.734045, 145
1667098689.746892, 144
1667098689.760757, 144
1667098689.774552, 145
1667098689.788430, 145
1667098689.802229, 144
1667098689.815600, 145
1667098689.829247, 146
1667098689.842746, 146
1667098689.856012, 145
1667098689.869839, 146
1667098689.883821, 145
1667098689.897467, 146
1667098689.910284, 145
1667098689.923052, 146
1667098689.936135, 146
1667098689.949348, 146
1667098689.962376, 147
1667098689.975273, 146
1667098689.988005, 146
1667098690.001223, 145
1667098690.014094, 147
1667098690.027089, 146
1667098690.040000, 146
1667098690.053173, 146
1667098690.066043, 147
1667098690.079053, 147
1667098690.092223, 146
1667098690.105101, 145
1667098690.117910, 147
1667098690.130725, 147
1667098690.144187, 146
1667098690.157755, 145
1667098690.171344, 146
1667098690.185661, 146
1667098690.199689, 145
1667098690.213153, 145
1667098690.226506, 146
1667098690.240185, 145
1667098690.253990, 145
1667098690.267526, 146
1667098690.281105, 146
1667098690.294009, 146
1667098690.308082, 146
1667098690.321950, 146
1667098690.335975, 147
1667098690.349898, 146
1667098690.363040, 146
1667098690.376147, 147
1667098690.389256, 147
1667098690.402488, 146
1667098690.415334, 146
1667098690.428146, 147
1667098690.441223, 147
1667098690.454165, 146
1667098690.467235, 146
1667098690.480385, 147
1667098690.493432, 147
1667098690.506386, 146
1667098690.519230, 147
1667098690.531954, 145
1667098690.544748, 147
1667098690.557660, 147
1667098690.570538, 146
1667098690.583295, 147
1667098690.596076, 148
1667098690.609103, 148
1667098690.622540, 147
1667098690.636193, 146
1667098690.649847, 145
1667098690.663554, 147
1667098690.677196, 147
1667098690.690650, 146
1667098690.704036, 145
1667098690.717960, 147
1667098690.733861, 146
1667098690.747635, 147
1667098690.761223, 146
1667098690.775046, 147
1667098690.788994, 147
1667098690.802984, 146
1667098690.816954, 147
1667098690.830161, 148
1667098690.843216, 148
1667098690.856391, 146
1667098690.869454, 147
1667098690.882476, 148
1667098690.895271, 148
1667098690.908213, 147
1667098690.921006, 147
1667098690.933863, 147
1667098690.946986, 147
1667098690.959952, 148
1667098690.972766, 147
1667098690.985619, 148
1667098690.998929, 148
1667098691.011722, 147
1667098691.024666, 147
1667098691.037990, 148
1667098691.051633, 148
1667098691.065057, 147
1667098691.078853, 148
1667098691.092351, 147
1667098691.106141, 147
1667098691.119928, 147
1667098691.133625, 147
1667098691.146997, 147
1667098691.160582, 147
1667098691.174029, 146
1667098691.187638, 146
1667098691.201336, 147
1667098691.215072, 148
1667098691.228571, 147
1667098691.241907, 147
1667098691.255593, 148
1667098691.268797, 147
1667098691.282542, 147
1667098691.296171, 147
1667098691.309842, 148
1667098691.323935, 149
1667098691.338102, 148
1667098691.352146, 148
1667098691.365338, 149
1667098691.378436, 148
1667098691.391577, 148
1667098691.404474, 148
1667098691.417423, 148
1667098691.430477, 148
1667098691.443359, 149
1667098691.456237, 148
1667098691.469222, 148
1667098691.482185, 148
1667098691.495084, 148
1667098691.507832, 147
1667098691.520731, 148
1667098691.533670, 149
1667098691.546496, 148
1667098691.559285, 148
1667098691.572402, 147
1667098691.586070, 147
1667098691.599745, 148
1667098691.613433, 148
1667098691.626923, 147
1667098691.640956, 148
1667098691.654809, 148
1667098691.668305, 147
1667098691.682079, 149
1667098691.695261, 149
1667098691.709749, 148
1667098691.723451, 148
1667098691.736719, 149
1667098691.750534, 148
1667098691.763552, 149
